9 9910 36146
0 1774 -0.00390633 -0.220379
2 1774 0.0391878 -0.131645
2 1125 -0.239656 -0.12911
0 1775 -0.265006 -0.215309
2 1775 -0.214307 -0.124039
2 1127 -0.259936 -0.121504
2 1128 0.0493275 -0.118969
2 1131 -0.262471 -0.106293
2 1132 0.0417227 -0.108828
2 1134 -0.0343256 -0.106293
2 1141 0.0518625 -0.0910811
2 1147 0.0543975 -0.0784048
2 1149 -0.256387 -0.0697849
0 1776 -0.016581 -0.156998
2 1776 0.0315829 -0.0657285
2 1153 -0.257401 -0.060658
2 1154 -0.219377 -0.0581228
0 1777 -0.356264 -0.149392
2 1777 -0.320268 -0.0576157
0 1778 0.315497 -0.146857
2 1778 0.356056 -0.0530523
2 1158 -0.332435 -0.0424042
2 1159 0.0493275 -0.0454465
0 1779 -0.333449 -0.126575
2 1779 -0.295425 -0.0327702
2 1163 -0.325845 -0.0251644
0 1780 0.00369852 -0.118969
2 1780 0.0518625 -0.0276997
0 1781 -0.016581 -0.116434
2 1781 0.0315829 -0.0251644
2 1168 0.0391878 -0.0200939
2 1171 -0.330914 -0.0124882
2 1175 0.00538841 -0.00953041
2 1176 0.0341179 -0.0124882
2 1180 -0.330914 0.000188114
0 1782 -0.226982 -0.0961516
2 1782 -0.171213 0.00323043
2 1185 -0.149919 0.018442
0 1783 -0.330914 -0.0809401
2 1783 -0.295932 0.0153997
0 1784 -0.338519 -0.0682638
2 1784 -0.300495 0.0331464
0 1785 -0.465267 -0.050517
2 1785 -0.384148 0.06864
0 1786 0.401685 -0.0454465
2 1786 0.447314 0.0483579
0 1787 -0.483011 -0.0429112
2 1787 -0.400203 0.0792035
0 1788 0.42957 -0.0378407
2 1788 0.477874 0.0566679
0 1789 -0.361334 -0.0353055
2 1789 -0.29796 0.0762457
0 1790 0.15833 0.0128644
2 1790 0.229309 0.113007
2 1205 0.373801 0.132021
0 1791 0.366196 0.0432874
2 1791 0.41436 0.134557
2 1209 0.487028 0.142585
2 1210 0.376336 0.144698
0 1792 -0.483011 0.0610342
2 1792 -0.417103 0.192867
2 1212 -0.0875596 0.17005
0 1793 -0.166143 0.0737105
2 1793 -0.125584 0.177656
0 1794 0.353521 0.0737105
2 1794 0.39915 0.16498
0 1795 0.383941 0.0737105
2 1795 0.432105 0.16498
0 1796 0.122841 0.078781
2 1796 0.214099 0.185262
0 1797 0.41436 0.0863868
2 1797 0.462524 0.177656
2 1219 -0.163608 0.197938
0 1798 0.214099 0.0914573
2 1798 0.286345 0.19329
2 1223 0.211564 0.205544
2 1224 0.443258 0.185769
2 1225 -0.277681 0.210107
0 1799 0.0315829 0.099063
2 1799 0.0993927 0.204558
0 1800 0.201424 0.099063
2 1800 0.280008 0.201741
0 1801 0.41943 0.099063
2 1801 0.467594 0.190332
2 1230 0.181145 0.21822
0 1802 0.0873518 0.119345
2 1802 0.176075 0.230896
0 1803 -0.480476 0.139627
2 1803 -0.427665 0.279911
2 1234 0.111687 0.267911
0 1804 0.0645372 0.17005
2 1804 0.136023 0.277038
2 1235 0.155795 0.279066
0 1805 0.0620023 0.182726
2 1805 0.136023 0.292249
0 1806 -0.366404 0.208079
2 1806 -0.310635 0.344983
0 1807 0.376336 -0.301
2 1807 0.440216 -0.197562
0 1808 0.385462 -0.291873
2 1808 0.4463 -0.188435
2 1238 0.388504 -0.18235
0 1809 -0.0556192 -0.279704
2 1809 -0.0282418 -0.197562
0 1810 -0.0829967 -0.255366
2 1810 -0.0306753 -0.16653
2 1243 -0.00694824 -0.161054
2 1246 -0.000864352 -0.151927
2 1248 -0.22901 -0.145843
2 1250 -0.000864352 -0.139758
2 1253 -0.2138 -0.124546
0 1811 -0.302016 -0.209731
2 1811 -0.250303 -0.118462
2 1255 -0.0617031 -0.11542
0 1812 -0.0312837 -0.191477
2 1812 0.0143453 -0.10325
0 1813 -0.00390633 -0.191477
2 1813 0.0447647 -0.100208
0 1814 -0.0312837 -0.185393
2 1814 0.0138383 -0.0961516
2 1261 0.0508485 -0.0910811
0 1815 -0.256387 -0.176266
2 1815 -0.210758 -0.0849965
0 1816 0.336791 -0.176266
2 1816 0.373294 -0.0819541
2 1264 0.0204292 -0.0789118
0 1817 -0.262471 -0.151927
2 1817 -0.216842 -0.0576157
2 1267 -0.322701 -0.0570072
0 1818 -0.356771 -0.136716
2 1818 -0.322701 -0.0424042
0 1819 -0.019116 -0.118462
2 1819 0.029555 -0.0271926
0 1820 0.00217756 -0.118462
2 1820 0.0508485 -0.0271926
0 1821 -0.359813 -0.112377
2 1821 -0.326352 -0.0180657
2 1273 0.0386808 -0.021108
0 1822 -0.353729 -0.109335
2 1822 -0.319051 -0.013198
0 1823 -0.362855 -0.106293
2 1823 -0.332435 -0.0119811
0 1824 -0.189464 -0.10325
2 1824 -0.125584 -0.0028542
2 1277 -0.326352 0.00870659
0 1825 -0.338519 -0.0849965
2 1825 -0.30445 0.0123573
0 1826 -0.195548 -0.0789118
2 1826 -0.140185 0.0196589
0 1827 -0.341561 -0.0728272
2 1827 -0.3081 0.0269604
0 1828 0.300287 -0.0576157
2 1828 0.339833 0.0336535
0 1829 -0.48149 -0.0545734
2 1829 -0.396823 0.0661047
0 1830 -0.475406 -0.0393619
2 1830 -0.396316 0.0823304
2 1291 0.440216 0.0519073
0 1831 -0.435861 -0.0241503
2 1831 -0.363869 0.0939925
0 1832 0.27291 -0.021108
2 1832 0.309413 0.0701611
2 1293 0.455426 0.088415
0 1833 0.315497 0.0336535
2 1833 0.361126 0.124923
2 1298 0.373294 0.131007
0 1834 0.36721 0.0427804
2 1834 0.415881 0.13405
2 1299 0.480269 0.134557
0 1835 0.376336 0.0458227
2 1835 0.4245 0.139627
2 1300 0.487873 0.142162
2 1301 0.376336 0.143176
0 1836 -0.0769128 0.0549496
2 1836 -0.0343256 0.155346
0 1837 -0.469323 0.0671189
2 1837 -0.4024 0.197938
0 1838 -0.125584 0.0671189
2 1838 -0.0854302 0.16934
2 1304 -0.0982064 0.170557
0 1839 -0.0982064 0.0732035
2 1839 -0.0598779 0.172991
2 1305 0.397629 0.164473
0 1840 -0.165129 0.0762458
2 1840 -0.125584 0.179684
2 1306 0.215113 0.185769
0 1841 0.102561 0.0853727
2 1841 0.19382 0.194896
2 1310 0.431091 0.176642
2 1311 0.46151 0.176642
0 1842 0.212071 0.0914573
2 1842 0.287613 0.192867
2 1317 0.452384 0.188811
0 1843 0.136023 0.106669
2 1843 0.218155 0.21315
0 1844 0.1634 0.106669
2 1844 0.251616 0.21315
0 1845 0.102561 0.115796
2 1845 0.187736 0.225319
0 1846 0.157316 0.12188
2 1846 0.236407 0.228361
0 1847 -0.426735 0.146219
2 1847 -0.375023 0.28008
0 1848 -0.4024 0.146219
2 1848 -0.350687 0.277038
0 1849 -0.405442 0.164473
2 1849 -0.356771 0.298334
0 1850 0.0995195 0.176642
2 1850 0.17861 0.286165
0 1851 0.0721421 0.185769
2 1851 0.145149 0.295292
0 1852 0.389112 -0.265101
2 1852 0.451167 -0.162879
2 1329 -0.242394 -0.162879
2 1331 -0.227793 -0.148276
2 1337 -0.00147277 -0.140975
0 1853 -0.00512304 -0.221292
2 1853 0.0386808 -0.133673
2 1338 -0.260646 -0.126372
2 1339 -0.242394 -0.126372
0 1854 -0.351904 -0.21399
2 1854 -0.31175 -0.126372
0 1855 -0.264296 -0.21399
2 1855 -0.213192 -0.122721
2 1341 -0.016074 -0.108118
0 1856 -0.3081 -0.195736
2 1856 -0.260646 -0.104467
0 1857 -0.00512304 -0.192086
2 1857 0.0423312 -0.100816
2 1346 -0.216842 -0.0935149
0 1858 0.00217756 -0.181133
2 1858 0.0496318 -0.0898641
0 1859 -0.0197244 -0.133673
2 1859 0.0313802 -0.0424042
0 1860 -0.103682 -0.111769
2 1860 -0.0452766 -0.0168488
2 1361 0.0386808 -0.0204996
2 1363 -0.293499 -0.013198
0 1861 -0.333652 -0.0679595
2 1861 -0.289848 0.034262
0 1862 -0.322701 -0.0643087
2 1862 -0.275247 0.0379127
0 1863 -0.3081 -0.060658
2 1863 -0.262471 0.0407522
0 1864 0.334357 -0.0424042
2 1864 0.37086 0.048865
0 1865 0.385462 -0.0314519
2 1865 0.425615 0.0598173
2 1375 0.454818 0.0853727
0 1866 0.316105 0.0306112
2 1866 0.359909 0.12188
0 1867 0.36721 0.0415635
2 1867 0.414664 0.132833
0 1868 0.327056 0.0525158
2 1868 0.37086 0.143785
2 1385 -0.0963812 0.172991
2 1387 -0.110982 0.176642
2 1389 -0.183989 0.202197
0 1869 0.0934357 0.096325
2 1869 0.181043 0.205848
0 1870 0.148191 0.096325
2 1870 0.235798 0.202197
2 1393 0.2504 0.21315
0 1871 0.122638 0.11823
2 1871 0.210246 0.227753
0 1872 -0.42491 0.143785
2 1872 -0.373806 0.278863
0 1873 -0.403008 0.143785
2 1873 -0.351904 0.275213
0 1874 -0.395708 0.151087
2 1874 -0.344603 0.282514
2 1399 0.191994 0.267911
2 1400 0.181652 0.28008
3 4 0.413433 -0.137397
3 7 0.468445 -0.113963
3 1405 -0.0215683 -0.114982
3 1406 -0.0276807 -0.109888
3 1407 -0.00221227 -0.10785
3 1408 -0.040313 -0.106627
3 10 -0.0195308 -0.103774
0 1875 0.491876 -0.26883
3 1875 0.537719 -0.0905292
0 1876 0.48882 -0.266792
3 1876 0.534663 -0.0864537
3 1411 -0.0490742 -0.0946046
3 13 0.00593764 -0.0946046
3 1412 0.45622 -0.0813594
3 14 -0.00526848 -0.0895103
3 1413 0.443995 -0.0823783
3 15 0.458257 -0.0803406
0 1877 -0.0837113 -0.253547
3 1877 -0.0276807 -0.084416
3 17 -0.226335 -0.0732085
3 1417 -0.00221227 -0.084416
3 1418 0.453164 -0.077284
3 1419 -0.0276807 -0.0823783
3 1421 -0.045203 -0.0809518
3 21 -0.282365 -0.0650576
3 1422 -0.0409243 -0.0783028
3 24 -0.268103 -0.054869
3 25 -0.217166 -0.0569067
3 26 -0.279309 -0.0507936
3 27 -0.0390905 -0.0662802
3 29 -0.215129 -0.0528313
3 1424 -0.0388868 -0.0630199
3 30 -0.273197 -0.0456993
3 33 -0.223278 -0.0395861
3 35 -0.221241 -0.0355106
3 37 -0.279309 -0.0273597
3 38 -0.275234 -0.0273597
0 1878 0.374721 -0.208717
3 1878 0.402227 -0.0538501
3 44 0.0497434 -0.0355106
3 47 -0.0205496 -0.0293975
3 58 0.0436309 -0.0141145
3 1436 0.433808 -0.0141145
0 1879 -0.359789 -0.165925
3 1879 -0.30274 0.0133947
3 63 0.0375185 0.00728156
3 64 0.373702 0.00218725
3 71 -0.300703 0.0317342
0 1880 0.459276 -0.14351
3 1880 0.499007 0.0174702
3 77 -0.301721 0.040904
3 79 0.0364998 0.0286777
3 1445 -0.299684 0.0592435
3 1446 -0.303759 0.0602624
0 1881 0.325821 -0.119057
3 1881 0.363515 0.0327531
0 1882 0.504101 -0.119057
3 1882 0.5367 0.0368286
0 1883 -0.00934343 -0.11702
3 1883 0.0436309 0.0439606
0 1884 0.329896 -0.11702
3 1884 0.36759 0.0358097
0 1885 -0.0134184 -0.113963
3 1885 0.0385373 0.0470172
3 1448 0.0436309 0.0470172
3 1449 0.0487246 0.0459983
3 1450 0.35944 0.0378474
0 1886 0.33499 -0.112944
3 1886 0.372683 0.0388663
3 1451 -0.303147 0.0718774
0 1887 -0.344508 -0.100718
3 1887 -0.28644 0.0806396
3 100 -0.050093 0.0847151
3 1455 0.496969 0.0643378
3 108 0.496969 0.0673944
3 1456 -0.138112 0.0938848
3 1457 -0.0562054 0.092866
3 112 -0.0449993 0.0918471
0 1888 -0.191698 -0.0833971
3 1888 -0.0995302 0.111246
0 1889 0.457239 -0.0833971
3 1889 0.496969 0.0714699
3 117 -0.112236 0.101017
3 119 -0.0602803 0.0969414
0 1890 0.428714 -0.0813594
3 1890 0.473538 0.0755453
3 1459 -0.107142 0.104073
3 122 0.503082 0.0755453
3 124 -0.127517 0.109168
0 1891 0.324803 -0.0660765
3 1891 0.363515 0.0816585
0 1892 0.33499 -0.0660765
3 1892 0.370646 0.0816585
3 1465 0.523457 0.0938848
0 1893 0.300353 -0.0507936
3 1893 0.33499 0.0949037
0 1894 0.317672 -0.0395861
3 1894 0.352309 0.106111
3 1466 0.328878 0.106111
0 1895 0.510213 -0.0365295
3 1895 0.539756 0.110187
3 1467 -0.27829 0.166224
3 144 0.311559 0.111205
3 1470 0.31543 0.124451
0 1896 0.276922 -0.0151334
3 1896 0.313597 0.128526
0 1897 0.486782 -0.0100391
3 1897 0.518363 0.13362
0 1898 0.35944 0.0144136
3 1898 0.400189 0.16113
0 1899 0.361477 0.0154325
3 1899 0.40732 0.165205
0 1900 0.283034 0.018489
3 1900 0.323254 0.162597
0 1901 0.282016 0.0246022
3 1901 0.321787 0.169933
3 158 0.357402 0.176413
0 1902 0.313597 0.0317342
3 1902 0.358421 0.17845
3 161 0.35944 0.180488
0 1903 0.331934 0.0378474
3 1903 0.37574 0.185582
3 164 0.501044 0.185582
3 1473 0.500026 0.189658
3 175 0.354061 0.0701657
3 1474 0.156711 0.233469
3 1475 0.344159 0.200865
3 1476 0.349252 0.203922
0 1904 0.304428 0.0623001
3 1904 0.347215 0.20596
0 1905 -0.446382 0.0643378
3 1905 -0.348583 0.284412
3 1477 0.440939 0.216148
3 1478 0.215798 0.257922
3 1479 0.461314 0.226337
3 199 0.477613 0.227356
3 200 0.474557 0.229393
3 1481 0.458257 0.229393
3 1482 0.201535 0.264035
3 1485 0.459276 0.233469
3 1486 0.437883 0.234488
3 206 0.471501 0.234488
0 1906 0.00186269 0.0938848
3 1906 0.080713 0.268722
3 1488 0.452145 0.238563
3 1489 0.443995 0.239582
3 1490 0.44807 0.239582
3 209 0.462332 0.239582
3 210 0.524475 0.234488
3 213 0.475576 0.239582
3 1491 -0.263009 0.27728
3 1492 -0.248747 0.279318
3 217 0.473538 0.24162
3 1494 0.468445 0.244676
3 221 0.166898 0.284412
0 1907 0.00390016 0.105092
3 1907 0.086418 0.280337
0 1908 0.146523 0.109168
3 1908 0.235154 0.284412
3 225 0.169954 0.289506
3 1496 0.186254 0.289506
3 228 0.167917 0.294601
3 1498 0.186254 0.299695
3 234 0.177086 0.301733
3 1499 0.179123 0.30377
3 236 0.236172 0.299695
3 1501 0.255773 0.32105
3 240 0.148561 0.333317
3 241 0.159767 0.334336
3 1503 0.143467 0.339431
3 1505 0.183198 0.350638
3 1506 0.144282 0.354306
3 1507 0.173011 0.355732
0 1909 0.331323 -0.376829
3 1909 0.35944 -0.208717
3 1512 0.437883 -0.11702
3 252 -0.0207532 -0.115186
3 254 -0.0288217 -0.110295
3 255 -0.00241596 -0.10785
3 256 -0.0195308 -0.104182
3 258 0.470482 -0.0905292
3 259 -0.00730596 -0.0992914
3 265 0.442569 -0.0821745
3 269 -0.00119353 -0.0846198
3 270 0.42362 -0.0803406
3 1518 0.446033 -0.0783028
3 272 -0.0268657 -0.0846198
0 1910 -0.348379 -0.248453
3 1910 -0.282365 -0.0650576
3 1520 -0.0420245 -0.0780176
3 282 -0.267695 -0.0552765
3 283 -0.216351 -0.0577218
3 284 -0.27992 -0.0516086
3 286 -0.215129 -0.0528313
3 287 -0.0390905 -0.0633459
0 1911 -0.34349 -0.231336
3 1911 -0.273808 -0.0467181
3 288 -0.245691 -0.0491634
3 289 -0.210239 -0.0393823
3 1521 0.0430605 -0.0574773
0 1912 -0.348379 -0.212996
3 1912 -0.27992 -0.0283786
3 291 -0.27503 -0.027156
3 292 -0.244672 -0.0243032
0 1913 -0.0941024 -0.205661
3 1913 -0.0449993 -0.0416238
3 296 -0.243246 -0.0185975
3 1525 -0.273808 -0.013707
3 298 0.0489284 -0.0357144
3 299 0.0110313 -0.0324541
3 305 0.499292 -0.0325355
3 309 0.449904 -0.0259333
3 311 0.042816 -0.0149296
0 1914 -0.0268657 -0.176317
3 1914 0.0269237 -0.0124844
0 1915 0.408339 -0.173872
3 1915 0.440939 -0.01819
0 1916 0.416897 -0.171427
3 1916 0.449089 -0.0151334
3 317 -0.236522 0.0133947
0 1917 0.407117 -0.156755
3 1917 0.437883 -0.00392592
0 1918 -0.297035 -0.15431
3 1918 -0.235911 0.0229721
3 325 0.378796 0.00320611
3 1530 -0.300703 0.0315305
0 1919 0.459684 -0.143306
3 1919 0.498803 0.0168589
0 1920 0.0049189 -0.139638
3 1920 0.0574858 0.0217494
3 329 0.0611533 0.0241947
3 1531 0.509194 0.0215456
3 1532 0.0562633 0.0254173
3 1533 -0.301925 0.0462021
3 1534 -0.0229538 0.036421
3 1536 0.518363 0.0327531
3 336 0.535681 0.0317342
0 1921 0.327655 -0.116408
3 1921 0.364533 0.0347908
3 342 0.037926 0.0462021
0 1922 0.322765 -0.113963
3 1922 0.359929 0.0378882
3 346 -0.297035 0.0743227
3 1540 0.509806 0.0510926
3 1541 -0.045203 0.0779906
0 1923 -0.0941024 -0.0968461
3 1923 -0.0268657 0.0755453
0 1924 -0.220018 -0.0944008
3 1924 -0.152342 0.0848374
0 1925 0.479243 -0.0944008
3 1925 0.516325 0.0602624
3 1542 0.48882 0.0643378
3 359 0.530588 0.0623001
3 363 0.532625 0.0673944
3 1544 -0.27014 0.0938848
3 364 -0.0562054 0.0926622
3 367 0.535681 0.0684133
3 369 0.485763 0.0724887
3 1545 0.489838 0.0714699
3 370 -0.282365 0.0975528
0 1926 0.427899 -0.0821745
3 1926 0.469463 0.0731
3 372 0.500026 0.0735076
3 373 0.502471 0.0731
3 374 0.485763 0.0755453
3 375 0.495951 0.0745264
0 1927 -0.133222 -0.0797292
3 1927 -0.0598728 0.0975528
3 380 -0.12711 0.108556
0 1928 0.331323 -0.0723934
3 1928 0.36922 0.0767679
0 1929 0.3301 -0.0699482
3 1929 0.367997 0.0792132
0 1930 -0.320262 -0.0626123
3 1930 -0.264028 0.114262
3 1547 0.344159 0.0867528
0 1931 0.493913 -0.0491634
3 1931 0.523253 0.0963301
3 401 0.312985 0.099998
3 404 0.350882 0.104889
3 406 0.476595 0.1163
0 1932 0.276311 -0.0332691
3 1932 0.311763 0.111002
0 1933 0.279978 -0.0259333
3 1933 0.315634 0.118337
0 1934 0.445014 -0.023488
3 1934 0.484133 0.124451
3 1552 0.31543 0.120783
3 411 0.533644 0.123432
0 1935 0.487801 -0.0185975
3 1935 0.519382 0.126488
0 1936 0.0501509 0.000964636
3 1936 0.0877742 0.14681
3 413 0.356384 0.149922
0 1937 0.160175 0.013191
3 1937 0.231079 0.17845
3 1556 0.152204 0.2116
3 419 0.492691 0.18436
3 420 0.375332 0.18436
3 1558 0.377777 0.192918
3 427 0.539756 0.190677
3 429 0.529569 0.193733
3 431 0.380222 0.199031
3 436 0.343547 0.201477
3 437 0.34966 0.203922
3 439 0.34314 0.204941
3 1562 0.44807 0.219205
3 448 0.452145 0.219205
0 1938 -0.0965474 0.0743227
3 1938 -0.0390905 0.238889
3 1565 0.459684 0.227152
3 456 0.474353 0.228375
3 1566 0.201739 0.263831
0 1939 0.486578 0.0853264
3 1939 0.524475 0.226337
3 459 0.432789 0.233265
3 460 0.437679 0.234488
0 1940 0.213964 0.0914396
3 1940 0.287313 0.25405
3 1568 0.447459 0.236933
0 1941 0.397337 0.0938848
3 1941 0.443791 0.239378
3 464 0.446236 0.239378
3 469 0.459276 0.240601
3 1569 -0.261583 0.27728
3 470 0.211519 0.274835
0 1942 -0.312927 0.0975528
3 1942 -0.257671 0.278503
3 472 0.517344 0.237544
3 475 0.468241 0.244269
3 483 0.161397 0.289506
0 1943 0.0746006 0.11467
3 1943 0.16751 0.293174
3 488 0.185847 0.296842
3 493 0.180957 0.302955
3 494 0.235969 0.299287
3 495 0.240247 0.299695
3 499 0.160175 0.333521
3 1575 0.145505 0.340449
3 500 0.166287 0.340857
0 1944 0.105163 0.179469
3 1944 0.185847 0.349415
3 1576 0.13817 0.353083
0 1945 0.0904929 0.18436
3 1945 0.172399 0.355529
3 512 -0.0082839 -0.120565
3 515 0.467019 -0.104182
3 1579 -0.0291151 -0.110588
3 519 -0.0244207 -0.104426
3 520 -0.0200198 -0.104426
0 1946 0.352594 -0.271683
3 1946 0.398559 -0.0992914
3 521 -0.00681692 -0.100025
0 1947 0.420075 -0.268748
3 1947 0.469463 -0.0907329
3 522 0.00638589 -0.0956235
0 1948 -0.0786991 -0.258478
3 1948 -0.0229538 -0.0897548
3 527 0.421787 -0.0833971
3 530 -0.000948978 -0.0838862
3 531 0.0137208 -0.0853533
3 533 0.451126 -0.077284
3 535 -0.262072 -0.0677474
3 538 -0.0346896 -0.0780176
3 539 0.426677 -0.0760613
3 540 -0.270874 -0.0574773
0 1949 -0.335421 -0.239405
3 1949 -0.26794 -0.0560101
3 543 0.0085864 -0.0723934
3 547 0.0159213 -0.0662802
3 1584 -0.273808 -0.0472071
3 549 -0.245935 -0.0486743
3 1585 -0.291412 -0.0436859
0 1950 -0.347157 -0.212996
3 1950 -0.279676 -0.0281341
3 1588 -0.244468 -0.0251997
0 1951 -0.0948359 -0.205661
3 1951 -0.045203 -0.0418276
0 1952 -0.0537604 -0.204193
3 1952 2.89711e-05 -0.0381597
3 555 -0.0431981 -0.0369957
3 1590 0.00980889 -0.0332691
3 561 -0.0220736 -0.0296012
3 562 0.00125147 -0.0308239
3 565 -0.0284109 -0.0285448
0 1953 0.368731 -0.182186
3 1953 0.397133 -0.0293975
3 1595 0.0254567 -0.0134625
0 1954 -0.36036 -0.166047
3 1954 -0.303147 0.0129465
3 576 -0.238356 0.0156362
0 1955 -0.0156188 -0.155777
3 1955 0.0386595 0.00707781
0 1956 0.461151 -0.15431
3 1956 0.500026 0.00830045
0 1957 0.333523 -0.152843
3 1957 0.373132 0.00267632
3 579 0.379 0.00218728
3 581 -0.301681 0.0320196
3 1601 -0.300214 0.0408225
3 588 -0.0343962 0.0320196
3 1602 -0.419919 0.0936403
3 591 -0.0255943 0.0355408
3 592 0.387557 0.0241947
3 598 0.36433 0.0349539
3 1609 0.513473 0.0474247
3 602 -0.121242 0.0745672
0 1958 -0.0082839 -0.107361
3 1958 0.0430605 0.0540269
0 1959 -0.00975089 -0.104426
3 1959 0.042816 0.0547605
3 610 -0.285544 0.0789687
3 611 0.515918 0.0535379
3 612 0.525698 0.0535379
3 1612 0.519585 0.0608737
3 1613 -0.050093 0.0841038
3 615 0.487801 0.0645416
3 618 0.53181 0.0669869
0 1960 0.45675 -0.0853533
3 1960 0.496358 0.0701657
3 1614 0.462618 0.0716329
3 1615 0.482911 0.0718774
3 624 0.469952 0.0731
3 625 0.489023 0.0718774
3 1617 0.500026 0.0731
3 626 -0.287255 0.0975528
3 1618 0.496358 0.0743227
3 630 -0.108039 0.10391
3 632 -0.12711 0.108312
0 1961 0.47582 -0.0662802
3 1961 0.509806 0.0853264
0 1962 0.323254 -0.0648131
3 1962 0.359929 0.0833702
3 639 0.350882 0.0889943
0 1963 0.486089 -0.0560101
3 1963 0.514695 0.0914396
3 640 0.343792 0.0951075
3 643 0.51983 0.0980418
0 1964 0.315919 -0.0398714
3 1964 0.352594 0.105378
0 1965 0.506627 -0.0207983
3 1965 0.533033 0.123228
3 652 0.315919 0.124451
0 1966 0.487556 -0.0193311
3 1966 0.516896 0.124451
3 653 0.312985 0.127385
3 655 0.498803 0.134232
0 1967 0.487556 -0.0105281
3 1967 0.518363 0.133254
3 1626 0.355772 0.150126
3 657 0.314159 0.146458
0 1968 0.359929 0.0144136
3 1968 0.407117 0.164798
0 1969 0.389268 0.0320196
3 1969 0.431566 0.177024
0 1970 0.314452 0.0334867
3 1970 0.359929 0.180203
3 667 0.368731 0.184604
3 1628 0.376066 0.184604
3 668 0.502226 0.184604
3 670 0.499292 0.189006
0 1971 0.458217 0.0510926
3 1971 0.499292 0.197809
0 1972 0.0679992 0.0540269
3 1972 0.157485 0.233021
3 1632 0.447948 0.218349
3 685 0.452349 0.219816
0 1973 0.465552 0.0745672
3 1973 0.507361 0.218594
3 686 0.216409 0.257718
3 691 0.201495 0.263831
3 692 0.2279 0.262364
3 693 0.459684 0.233265
3 695 0.433278 0.233021
3 696 0.473131 0.233265
3 698 0.437679 0.234488
3 699 0.44208 0.237422
0 1974 0.405405 0.0936403
3 1974 0.451126 0.238156
3 700 0.462129 0.239378
0 1975 -0.225397 0.0951075
3 1975 -0.163784 0.271167
3 704 0.458461 0.240601
3 1637 0.211764 0.274101
3 706 -0.248869 0.278503
3 708 0.462618 0.241824
3 716 0.176556 0.285838
3 718 0.185358 0.287306
3 719 0.176556 0.291707
3 1640 0.167754 0.293174
3 720 0.176556 0.297576
3 723 0.17949 0.301977
3 724 0.239636 0.299287
3 725 -0.313946 0.361845
3 727 0.14795 0.334744
3 1642 0.145749 0.340123
3 728 0.16482 0.341591
0 1976 0.0591973 0.183137
3 1976 0.138414 0.353328
0 1977 0.0958719 0.183137
3 1977 0.178023 0.354795
3 730 0.150444 0.357729
0 1978 0.403938 -0.307775
3 1978 0.451117 -0.127842
3 1645 0.00609253 -0.126434
3 734 -0.00799048 -0.121152
3 737 0.465552 -0.105307
3 739 -0.00270939 -0.108828
3 1648 -0.0389731 -0.106715
0 1979 -0.0854472 -0.274324
3 1979 -0.0305233 -0.104602
3 1649 -0.0238339 -0.103546
3 1650 -0.0185527 -0.103546
3 1651 -0.00799048 -0.100025
3 742 0.00609253 -0.0965038
3 743 -0.00799048 -0.091222
3 745 0.45675 -0.082419
3 746 0.421542 -0.0838862
3 752 0.450882 -0.0780176
3 1653 0.428584 -0.0753766
3 762 -0.268527 -0.0560101
3 1655 -0.2386 -0.0560101
3 764 -0.215715 -0.0577707
0 1980 -0.279089 -0.23383
3 1980 -0.213955 -0.0524889
3 770 -0.222463 -0.0354699
3 772 -0.279089 -0.0278406
0 1981 -0.310776 -0.209182
3 1981 -0.243881 -0.02608
3 777 -0.243001 -0.0178639
3 779 -0.277329 -0.0137558
3 780 0.00961328 -0.0313618
3 781 0.0553832 -0.034883
3 783 0.00081143 -0.0296012
0 1982 -0.0977699 -0.193336
3 1982 -0.047423 -0.0306575
0 1983 0.370491 -0.165167
3 1983 0.399782 -0.0124844
3 792 0.0377794 0.00737126
3 793 -0.23684 0.0232166
3 796 0.511028 0.0114793
0 1984 0.352887 -0.14404
3 1984 0.388983 0.0103381
3 801 -0.300213 0.0408225
0 1985 0.00257177 -0.136997
3 1985 0.0553832 0.0249772
3 803 0.509561 0.0217494
3 1666 -0.300213 0.0461043
3 1667 -0.272047 0.0531467
3 1669 -0.303734 0.0601891
3 813 -0.300213 0.068992
3 814 0.0448209 0.0478649
3 815 -0.266766 0.0707526
3 821 -0.28613 0.0795556
3 822 0.525698 0.0540269
0 1986 -0.222757 -0.0965038
3 1986 -0.153046 0.0834289
3 829 0.499292 0.0642971
0 1987 0.453229 -0.0894614
3 1987 0.493718 0.0672314
3 830 -0.134738 0.100683
0 1988 0.421542 -0.082419
3 1988 0.462031 0.0725132
3 832 0.469072 0.0725132
0 1989 -0.208674 -0.0806584
3 1989 -0.131921 0.102443
3 836 0.478754 0.0745672
0 1990 0.463791 -0.0788978
3 1990 0.503693 0.0760344
3 838 -0.127696 0.107725
3 842 -0.277329 0.113007
0 1991 0.333523 -0.0648131
3 1991 0.370198 0.081903
0 1992 0.481395 -0.0595313
3 1992 0.514695 0.0889943
3 847 0.351127 0.0877717
0 1993 -0.463929 -0.0560101
3 1993 -0.356546 0.167585
0 1994 0.435625 -0.0507283
3 1994 0.477287 0.100976
0 1995 0.275431 -0.0489677
3 1995 0.305357 0.0939925
0 1996 0.439146 -0.0419253
3 1996 0.478754 0.109779
0 1997 0.31768 -0.0401648
3 1997 0.351127 0.104204
0 1998 0.402178 -0.0313618
3 1998 0.435845 0.115281
0 1999 0.277191 -0.0155165
3 1999 0.312399 0.127092
